+3.343750e+003	   -6.345579e+000
+3.375000e+003	   -7.577958e+000
+3.406250e+003	   -9.182521e+000
+3.437500e+003	   -1.102800e+001
+3.468750e+003	   -1.249935e+001
+3.500000e+003	   -1.101409e+001
+3.531250e+003	   -1.005199e+001
+3.562500e+003	   -9.340185e+000
+3.593750e+003	   -7.718262e+000
+3.625000e+003	   -6.531456e+000
+3.656250e+003	   -5.110022e+000
+3.687500e+003	   -3.950334e+000
+3.718750e+003	   -2.968146e+000
+3.750000e+003	   -1.461216e+000
+3.781250e+003	   -3.457048e-001
+3.812500e+003	   +6.956279e-001
+3.843750e+003	   +1.484188e+000
+3.875000e+003	   +2.109580e+000
+3.906250e+003	   +2.460113e+000
+3.937500e+003	   +2.836359e+000
+3.968750e+003	   +3.254028e+000
+4.000000e+003	   +3.599198e+000
+4.031250e+003	   +3.882298e+000
+4.062500e+003	   +4.069150e+000
+4.093750e+003	   +4.069273e+000
+4.125000e+003	   +4.230467e+000
+4.156250e+003	   +3.779789e+000
+4.187500e+003	   +3.626867e+000
+4.218750e+003	   +3.263437e+000
+4.250000e+003	   +3.205639e+000
+4.281250e+003	   +2.926247e+000
+4.312500e+003	   +2.502043e+000
+4.343750e+003	   +2.238910e+000
+4.375000e+003	   +1.833430e+000
+4.406250e+003	   +1.532840e+000
+4.437500e+003	   +1.037289e+000
+4.468750e+003	   +2.929365e-001
+4.500000e+003	   -5.498273e-001
+4.531250e+003	   -1.633658e+000
+4.562500e+003	   -2.670755e+000
+4.593750e+003	   -3.699020e+000
+4.625000e+003	   -4.136438e+000
+4.656250e+003	   -4.778910e+000
+4.687500e+003	   -5.090027e+000
+4.718750e+003	   -5.500728e+000
+4.750000e+003	   -4.971847e+000
+4.781250e+003	   -4.520991e+000
+4.812500e+003	   -3.805952e+000
+4.843750e+003	   -4.101675e+000
+4.875000e+003	   -4.795011e+000
+4.906250e+003	   -5.389974e+000
+4.937500e+003	   -5.981807e+000
+4.968750e+003	   -6.375642e+000
+5.000000e+003	   -6.997540e+000
+5.031250e+003	   -7.367398e+000
+5.062500e+003	   -7.625891e+000
+5.093750e+003	   -7.491498e+000
+5.125000e+003	   -7.553516e+000
+5.156250e+003	   -7.316137e+000
+5.187500e+003	   -7.340967e+000
+5.218750e+003	   -7.257491e+000
+5.250000e+003	   -6.699615e+000
+5.281250e+003	   -6.253026e+000
+5.312500e+003	   -5.838886e+000
+5.343750e+003	   -5.550163e+000
+5.375000e+003	   -5.118344e+000
+5.406250e+003	   -4.866769e+000
+5.437500e+003	   -4.661392e+000
+5.468750e+003	   -4.219797e+000
+5.500000e+003	   -3.905699e+000
+5.531250e+003	   -3.611776e+000
+5.562500e+003	   -3.447188e+000
+5.593750e+003	   -2.740698e+000
+5.625000e+003	   -2.262941e+000
+5.656250e+003	   -1.483641e+000
+5.687500e+003	   -7.197279e-001
+5.718750e+003	   -1.380375e-001
+5.750000e+003	   +4.892446e-001
+5.781250e+003	   +8.844849e-001
+5.812500e+003	   +1.391532e+000
+5.843750e+003	   +1.669132e+000
+5.875000e+003	   +2.066857e+000
+5.906250e+003	   +2.243614e+000
+5.937500e+003	   +2.388208e+000
+5.968750e+003	   +2.584639e+000
+6.000000e+003	   +2.613699e+000
+6.031250e+003	   +2.843676e+000
+6.062500e+003	   +2.816034e+000
+6.093750e+003	   +2.938252e+000
+6.125000e+003	   +3.134972e+000
+6.156250e+003	   +3.109965e+000
+6.187500e+003	   +3.199823e+000
+6.218750e+003	   +3.185635e+000
+6.250000e+003	   +3.389815e+000
+6.281250e+003	   +3.476365e+000
+6.312500e+003	   +3.603022e+000
+6.343750e+003	   +3.615685e+000
+6.375000e+003	   +3.828708e+000
+6.406250e+003	   +3.868777e+000
+6.437500e+003	   +3.891915e+000
+6.468750e+003	   +3.897519e+000
+6.500000e+003	   +4.037374e+000
+6.531250e+003	   +4.161866e+000
+6.562500e+003	   +4.078353e+000
+6.593750e+003	   +4.139366e+000
+6.625000e+003	   +4.193684e+000
+6.656250e+003	   +4.269036e+000
+6.687500e+003	   +4.221103e+000
+6.718750e+003	   +4.408289e+000
+6.750000e+003	   +4.278135e+000
+6.781250e+003	   +4.288530e+000
+6.812500e+003	   +4.293231e+000
+6.843750e+003	   +4.377135e+000
+6.875000e+003	   +4.371964e+000
+6.906250e+003	   +4.348367e+000
+6.937500e+003	   +4.366131e+000
+6.968750e+003	   +4.362401e+000
+7.000000e+003	   +4.383332e+000
+7.031250e+003	   +4.415574e+000
+7.062500e+003	   +4.450546e+000
+7.093750e+003	   +4.548319e+000
+7.125000e+003	   +4.726336e+000
+7.156250e+003	   +4.817226e+000
+7.187500e+003	   +4.943575e+000
+7.218750e+003	   +5.064678e+000
+7.250000e+003	   +5.282257e+000
+7.281250e+003	   +5.279616e+000
+7.312500e+003	   +5.435622e+000
+7.343750e+003	   +5.486873e+000
+7.375000e+003	   +5.492311e+000
+7.406250e+003	   +5.465048e+000
+7.437500e+003	   +5.229361e+000
+7.468750e+003	   +5.160310e+000
+7.500000e+003	   +5.039752e+000
+7.531250e+003	   +4.796357e+000
+7.562500e+003	   +4.676709e+000
+7.593750e+003	   +4.546131e+000
+7.625000e+003	   +4.618365e+000
+7.656250e+003	   +4.599234e+000
+7.687500e+003	   +4.588010e+000
+7.718750e+003	   +4.693285e+000
+7.750000e+003	   +4.573576e+000
+7.781250e+003	   +4.646150e+000
+7.812500e+003	   +4.662012e+000
+7.843750e+003	   +4.762737e+000
+7.875000e+003	   +4.752333e+000
+7.906250e+003	   +4.845204e+000
+7.937500e+003	   +4.896443e+000
+7.968750e+003	   +4.866262e+000
+8.000000e+003	   +4.879479e+000
+8.031250e+003	   +4.872022e+000
+8.062500e+003	   +4.934234e+000
+8.093750e+003	   +4.962194e+000
+8.125000e+003	   +4.917749e+000
+8.156250e+003	   +4.950664e+000
+8.187500e+003	   +4.941260e+000
+8.218750e+003	   +4.918916e+000
+8.250000e+003	   +4.870416e+000
+8.281250e+003	   +4.817202e+000
+8.312500e+003	   +4.684070e+000
+8.343750e+003	   +4.585200e+000
+8.375000e+003	   +4.480276e+000
+8.406250e+003	   +4.271185e+000
+8.437500e+003	   +4.148492e+000
+8.468750e+003	   +4.022459e+000
+8.500000e+003	   +3.878277e+000
+8.531250e+003	   +3.810091e+000
+8.562500e+003	   +3.775800e+000
+8.593750e+003	   +3.695363e+000
+8.625000e+003	   +3.596415e+000
+8.656250e+003	   +3.641918e+000
+8.687500e+003	   +3.508075e+000
+8.718750e+003	   +3.537087e+000
+8.750000e+003	   +3.511655e+000
+8.781250e+003	   +3.546208e+000
+8.812500e+003	   +3.530297e+000
+8.843750e+003	   +3.502729e+000
+8.875000e+003	   +3.567664e+000
+8.906250e+003	   +3.503485e+000
+8.937500e+003	   +3.416234e+000
+8.968750e+003	   +3.390093e+000
+9.000000e+003	   +3.485450e+000
+9.031250e+003	   +3.377392e+000
+9.062500e+003	   +3.365309e+000
+9.093750e+003	   +3.483432e+000
+9.125000e+003	   +3.449747e+000
+9.156250e+003	   +3.496391e+000
+9.187500e+003	   +3.389314e+000
+9.218750e+003	   +3.434401e+000
+9.250000e+003	   +3.384591e+000
+9.281250e+003	   +3.412297e+000
+9.312500e+003	   +3.419807e+000
+9.343750e+003	   +3.275299e+000
+9.375000e+003	   +3.294326e+000
+9.406250e+003	   +3.258658e+000
+9.437500e+003	   +3.206996e+000
+9.468750e+003	   +3.041476e+000
+9.500000e+003	   +2.908859e+000
+9.531250e+003	   +2.817656e+000
+9.562500e+003	   +2.621536e+000
+9.593750e+003	   +2.548523e+000
+9.625000e+003	   +2.367317e+000
+9.656250e+003	   +2.338171e+000
+9.687500e+003	   +2.213791e+000
+9.718750e+003	   +2.067701e+000
+9.750000e+003	   +1.999822e+000
+9.781250e+003	   +1.790376e+000
+9.812500e+003	   +1.597251e+000
+9.843750e+003	   +1.342438e+000
+9.875000e+003	   +1.149947e+000
+9.906250e+003	   +9.362404e-001
+9.937500e+003	   +7.611099e-001
+9.968750e+003	   +6.262106e-001
+1.000000e+004	   +6.636939e-001
+1.003125e+004	   +5.880144e-001
+1.006250e+004	   +5.458859e-001
+1.009375e+004	   +5.549027e-001
+1.012500e+004	   +5.618073e-001
+1.015625e+004	   +5.389394e-001
+1.018750e+004	   +4.874957e-001
+1.021875e+004	   +4.528126e-001
+1.025000e+004	   +4.232022e-001
+1.028125e+004	   +4.816225e-001
+1.031250e+004	   +4.849010e-001
+1.034375e+004	   +4.696738e-001
+1.037500e+004	   +5.705235e-001
+1.040625e+004	   +6.380870e-001
+1.043750e+004	   +6.969224e-001
+1.046875e+004	   +8.570138e-001
+1.050000e+004	   +9.822888e-001
+1.053125e+004	   +1.145992e+000
+1.056250e+004	   +1.218599e+000
+1.059375e+004	   +1.200812e+000
+1.062500e+004	   +1.360852e+000
+1.065625e+004	   +1.324589e+000
+1.068750e+004	   +1.281527e+000
+1.071875e+004	   +1.113522e+000
+1.075000e+004	   +1.060543e+000
+1.078125e+004	   +1.148332e+000
+1.081250e+004	   +9.984143e-001
+1.084375e+004	   +1.042767e+000
+1.087500e+004	   +1.116507e+000
+1.090625e+004	   +1.147235e+000
+1.093750e+004	   +1.180097e+000
+1.096875e+004	   +1.192345e+000
+1.100000e+004	   +1.282805e+000
+1.103125e+004	   +1.332243e+000
+1.106250e+004	   +1.496680e+000
+1.109375e+004	   +1.465465e+000
+1.112500e+004	   +1.707091e+000
+1.115625e+004	   +1.733115e+000
+1.118750e+004	   +1.821859e+000
+1.121875e+004	   +1.986638e+000
+1.125000e+004	   +2.098768e+000
+1.128125e+004	   +2.114888e+000
+1.131250e+004	   +2.243888e+000
+1.134375e+004	   +2.187384e+000
+1.137500e+004	   +2.256953e+000
+1.140625e+004	   +2.347116e+000
+1.143750e+004	   +2.363963e+000
+1.146875e+004	   +2.310945e+000
+1.150000e+004	   +2.282226e+000
+1.153125e+004	   +2.277048e+000
+1.156250e+004	   +2.214809e+000
+1.159375e+004	   +2.161298e+000
+1.162500e+004	   +1.987093e+000
+1.165625e+004	   +1.800958e+000
+1.168750e+004	   +1.701603e+000
+1.171875e+004	   +1.545261e+000
+1.175000e+004	   +1.465278e+000
+1.178125e+004	   +1.246907e+000
+1.181250e+004	   +1.134106e+000
+1.184375e+004	   +1.052665e+000
+1.187500e+004	   +9.821393e-001
+1.190625e+004	   +1.041642e+000
+1.193750e+004	   +1.047767e+000
+1.196875e+004	   +1.014164e+000
+1.200000e+004	   +1.272453e+000
+1.203125e+004	   +1.407680e+000
+1.206250e+004	   +1.592853e+000
+1.209375e+004	   +1.744522e+000
+1.212500e+004	   +1.970300e+000
+1.215625e+004	   +2.036609e+000
+1.218750e+004	   +2.186200e+000
+1.221875e+004	   +2.324720e+000
+1.225000e+004	   +2.394619e+000
+1.228125e+004	   +2.438329e+000
+1.231250e+004	   +2.414595e+000
+1.234375e+004	   +2.377315e+000
+1.237500e+004	   +2.484281e+000
+1.240625e+004	   +2.278888e+000
+1.243750e+004	   +2.278794e+000
+1.246875e+004	   +2.176696e+000
+1.250000e+004	   +2.022956e+000
+1.253125e+004	   +1.963792e+000
+1.256250e+004	   +1.930029e+000
+1.259375e+004	   +1.710074e+000
+1.262500e+004	   +1.623237e+000
+1.265625e+004	   +1.513757e+000
+1.268750e+004	   +1.410698e+000
+1.271875e+004	   +1.301813e+000
+1.275000e+004	   +1.241834e+000
+1.278125e+004	   +1.196062e+000
+1.281250e+004	   +1.082841e+000
+1.284375e+004	   +1.035498e+000
+1.287500e+004	   +9.880901e-001
+1.290625e+004	   +8.166707e-001
+1.293750e+004	   +7.716098e-001
+1.296875e+004	   +5.132930e-001
+1.300000e+004	   +5.352498e-001
+1.303125e+004	   +4.241618e-001
+1.306250e+004	   +2.571965e-001
+1.309375e+004	   +1.267380e-001
+1.312500e+004	   -8.674606e-002
+1.315625e+004	   -1.102889e-001
+1.318750e+004	   -2.329913e-001
+1.321875e+004	   -4.980466e-001
+1.325000e+004	   -7.095518e-001
+1.328125e+004	   -8.088948e-001
+1.331250e+004	   -9.751753e-001
+1.334375e+004	   -1.160333e+000
+1.337500e+004	   -1.322664e+000
+1.340625e+004	   -1.400679e+000
+1.343750e+004	   -1.498705e+000
+1.346875e+004	   -1.724891e+000
+1.350000e+004	   -1.867754e+000
+1.353125e+004	   -1.977619e+000
+1.356250e+004	   -2.155466e+000
+1.359375e+004	   -2.346107e+000
+1.362500e+004	   -2.498900e+000
+1.365625e+004	   -2.654353e+000
+1.368750e+004	   -2.743345e+000
+1.371875e+004	   -3.027895e+000
+1.375000e+004	   -3.301656e+000
+1.378125e+004	   -3.478266e+000
+1.381250e+004	   -3.634978e+000
+1.384375e+004	   -3.901026e+000
+1.387500e+004	   -4.045913e+000
+1.390625e+004	   -4.345543e+000
+1.393750e+004	   -4.496786e+000
+1.396875e+004	   -4.738946e+000
+1.400000e+004	   -4.984947e+000
+1.403125e+004	   -5.146257e+000
+1.406250e+004	   -5.418817e+000
+1.409375e+004	   -5.686116e+000
+1.412500e+004	   -5.932774e+000
+1.415625e+004	   -6.229124e+000
+1.418750e+004	   -6.400078e+000
+1.421875e+004	   -6.636107e+000
+1.425000e+004	   -6.975437e+000
+1.428125e+004	   -7.260070e+000
+1.431250e+004	   -7.468108e+000
+1.434375e+004	   -7.889843e+000
+1.437500e+004	   -8.039257e+000
+1.440625e+004	   -8.230363e+000
+1.443750e+004	   -8.373280e+000
+1.446875e+004	   -8.570472e+000
+1.450000e+004	   -8.727175e+000
+1.453125e+004	   -8.841325e+000
+1.456250e+004	   -9.052423e+000
+1.459375e+004	   -9.289714e+000
+1.462500e+004	   -9.340466e+000
+1.465625e+004	   -9.621307e+000
+1.468750e+004	   -9.730512e+000
+1.471875e+004	   -9.856316e+000
+1.475000e+004	   -1.004501e+001
+1.478125e+004	   -9.894039e+000
+1.481250e+004	   -1.018309e+001
+1.484375e+004	   -1.036870e+001
+1.487500e+004	   -1.068165e+001
+1.490625e+004	   -1.057265e+001
+1.493750e+004	   -1.071013e+001
+1.496875e+004	   -1.090984e+001
+1.500000e+004	   -1.104454e+001
+1.503125e+004	   -1.103420e+001
+1.506250e+004	   -1.135192e+001
+1.509375e+004	   -1.144702e+001
+1.512500e+004	   -1.169279e+001
+1.515625e+004	   -1.178325e+001
+1.518750e+004	   -1.205393e+001
+1.521875e+004	   -1.215359e+001
+1.525000e+004	   -1.244534e+001
+1.528125e+004	   -1.257193e+001
+1.531250e+004	   -1.283881e+001
+1.534375e+004	   -1.296244e+001
+1.537500e+004	   -1.308391e+001
+1.540625e+004	   -1.345980e+001
+1.543750e+004	   -1.380634e+001
+1.546875e+004	   -1.380422e+001
+1.550000e+004	   -1.405959e+001
+1.553125e+004	   -1.434670e+001
+1.556250e+004	   -1.463695e+001
+1.559375e+004	   -1.484940e+001
+1.562500e+004	   -1.498280e+001
+1.565625e+004	   -1.535578e+001
+1.568750e+004	   -1.539681e+001
+1.571875e+004	   -1.616647e+001
+1.575000e+004	   -1.605070e+001
+1.578125e+004	   -1.650087e+001
+1.581250e+004	   -1.654230e+001
+1.584375e+004	   -1.673285e+001
+1.587500e+004	   -1.696215e+001
+1.590625e+004	   -1.680863e+001
+1.593750e+004	   -1.706505e+001
+1.596875e+004	   -1.653274e+001
+1.600000e+004	   -1.645422e+001
+1.603125e+004	   -1.647749e+001
+1.606250e+004	   -1.654513e+001
+1.609375e+004	   -1.636664e+001
+1.612500e+004	   -1.618837e+001
+1.615625e+004	   -1.630367e+001
+1.618750e+004	   -1.600616e+001
+1.621875e+004	   -1.616430e+001
+1.625000e+004	   -1.592100e+001
+1.628125e+004	   -1.588096e+001
+1.631250e+004	   -1.587702e+001
+1.634375e+004	   -1.595666e+001
+1.637500e+004	   -1.563318e+001
+1.640625e+004	   -1.582233e+001
+1.643750e+004	   -1.551573e+001
+1.646875e+004	   -1.572128e+001
+1.650000e+004	   -1.562722e+001
+1.653125e+004	   -1.549221e+001
+1.656250e+004	   -1.543458e+001
+1.659375e+004	   -1.548398e+001
+1.662500e+004	   -1.534355e+001
+1.665625e+004	   -1.506961e+001
+1.668750e+004	   -1.514079e+001
+1.671875e+004	   -1.519899e+001
+1.675000e+004	   -1.492455e+001
+1.678125e+004	   -1.495128e+001
+1.681250e+004	   -1.486363e+001
+1.684375e+004	   -1.476698e+001
+1.687500e+004	   -1.439774e+001
+1.690625e+004	   -1.440619e+001
+1.693750e+004	   -1.447878e+001
+1.696875e+004	   -1.449676e+001
+1.700000e+004	   -1.447992e+001
+1.703125e+004	   -1.451353e+001
+1.706250e+004	   -1.463316e+001
+1.709375e+004	   -1.468563e+001
+1.712500e+004	   -1.469030e+001
+1.715625e+004	   -1.466175e+001
+1.718750e+004	   -1.481046e+001
+1.721875e+004	   -1.497935e+001
+1.725000e+004	   -1.503220e+001
+1.728125e+004	   -1.506780e+001
+1.731250e+004	   -1.520805e+001
+1.734375e+004	   -1.520306e+001
+1.737500e+004	   -1.545648e+001
+1.740625e+004	   -1.548557e+001
+1.743750e+004	   -1.552223e+001
+1.746875e+004	   -1.567418e+001
+1.750000e+004	   -1.570020e+001
+1.753125e+004	   -1.587308e+001
+1.756250e+004	   -1.612119e+001
+1.759375e+004	   -1.629009e+001
+1.762500e+004	   -1.631312e+001
+1.765625e+004	   -1.640709e+001
+1.768750e+004	   -1.682004e+001
+1.771875e+004	   -1.673853e+001
+1.775000e+004	   -1.678994e+001
+1.778125e+004	   -1.684832e+001
+1.781250e+004	   -1.679949e+001
+1.784375e+004	   -1.688118e+001
+1.787500e+004	   -1.691948e+001
+1.790625e+004	   -1.700166e+001
+1.793750e+004	   -1.714531e+001
+1.796875e+004	   -1.701983e+001
+1.800000e+004	   -1.714633e+001
+1.803125e+004	   -1.713703e+001
+1.806250e+004	   -1.724969e+001
+1.809375e+004	   -1.740658e+001
+1.812500e+004	   -1.733567e+001
+1.815625e+004	   -1.763461e+001
+1.818750e+004	   -1.759928e+001
+1.821875e+004	   -1.770563e+001
+1.825000e+004	   -1.780297e+001
+1.828125e+004	   -1.805230e+001
+1.831250e+004	   -1.835747e+001
+1.834375e+004	   -1.833714e+001
+1.837500e+004	   -1.870335e+001
+1.840625e+004	   -1.858619e+001
+1.843750e+004	   -1.898232e+001
+1.846875e+004	   -1.909955e+001
+1.850000e+004	   -1.884578e+001
+1.853125e+004	   -1.935945e+001
+1.856250e+004	   -1.945135e+001
+1.859375e+004	   -1.959447e+001
+1.862500e+004	   -1.998622e+001
+1.865625e+004	   -1.985020e+001
+1.868750e+004	   -2.004611e+001
+1.871875e+004	   -2.017857e+001
+1.875000e+004	   -2.034845e+001
+1.878125e+004	   -2.009880e+001
+1.881250e+004	   -2.026037e+001
+1.884375e+004	   -1.994341e+001
+1.887500e+004	   -1.969289e+001
+1.890625e+004	   -1.944332e+001
+1.893750e+004	   -1.923104e+001
+1.896875e+004	   -1.925580e+001
+1.900000e+004	   -1.908603e+001
+1.903125e+004	   -1.903398e+001
+1.906250e+004	   -1.894019e+001
+1.909375e+004	   -1.855571e+001
+1.912500e+004	   -1.845292e+001
+1.915625e+004	   -1.805156e+001
+1.918750e+004	   -1.790113e+001
+1.921875e+004	   -1.784602e+001
+1.925000e+004	   -1.765691e+001
+1.928125e+004	   -1.775897e+001
+1.931250e+004	   -1.754404e+001
+1.934375e+004	   -1.754534e+001
+1.937500e+004	   -1.732670e+001
+1.940625e+004	   -1.721222e+001
+1.943750e+004	   -1.718835e+001
+1.946875e+004	   -1.706563e+001
+1.950000e+004	   -1.701972e+001
+1.953125e+004	   -1.680309e+001
+1.956250e+004	   -1.672865e+001
+1.959375e+004	   -1.663619e+001
+1.962500e+004	   -1.632861e+001
+1.965625e+004	   -1.594855e+001
+1.968750e+004	   -1.589917e+001
+1.971875e+004	   -1.590514e+001
+1.975000e+004	   -1.568700e+001
+1.978125e+004	   -1.571467e+001
+1.981250e+004	   -1.583513e+001
+1.984375e+004	   -1.548124e+001
+1.987500e+004	   -1.554624e+001
+1.990625e+004	   -1.567566e+001
+1.993750e+004	   -1.562309e+001
+1.996875e+004	   -1.575363e+001
+2.000000e+004	   -1.574747e+001
+2.003125e+004	   -1.594181e+001
+2.006250e+004	   -1.584944e+001
+2.009375e+004	   -1.606490e+001
+2.012500e+004	   -1.626935e+001
+2.015625e+004	   -1.650725e+001
+2.018750e+004	   -1.672334e+001
+2.021875e+004	   -1.678940e+001
+2.025000e+004	   -1.696794e+001
+2.028125e+004	   -1.707734e+001
+2.031250e+004	   -1.720818e+001
+2.034375e+004	   -1.727994e+001
+2.037500e+004	   -1.753471e+001
+2.040625e+004	   -1.755880e+001
+2.043750e+004	   -1.762741e+001
+2.046875e+004	   -1.779650e+001
+2.050000e+004	   -1.814057e+001
+2.053125e+004	   -1.788472e+001
+2.056250e+004	   -1.820318e+001
+2.059375e+004	   -1.820468e+001
+2.062500e+004	   -1.823912e+001
+2.065625e+004	   -1.844726e+001
+2.068750e+004	   -1.837436e+001
+2.071875e+004	   -1.854366e+001
+2.075000e+004	   -1.864437e+001
+2.078125e+004	   -1.869810e+001
+2.081250e+004	   -1.887108e+001
+2.084375e+004	   -1.886857e+001
+2.087500e+004	   -1.888536e+001
+2.090625e+004	   -1.899748e+001
+2.093750e+004	   -1.915146e+001
+2.096875e+004	   -1.909635e+001
+2.100000e+004	   -1.915955e+001
+2.103125e+004	   -1.924038e+001
+2.106250e+004	   -1.937185e+001
+2.109375e+004	   -1.934130e+001
+2.112500e+004	   -1.917205e+001
+2.115625e+004	   -1.934170e+001
+2.118750e+004	   -1.940538e+001
+2.121875e+004	   -1.947721e+001
+2.125000e+004	   -1.957000e+001
+2.128125e+004	   -1.972679e+001
+2.131250e+004	   -1.967397e+001
+2.134375e+004	   -1.979107e+001
+2.137500e+004	   -1.996210e+001
+2.140625e+004	   -1.985592e+001
+2.143750e+004	   -1.979322e+001
+2.146875e+004	   -1.990089e+001
+2.150000e+004	   -2.004119e+001
+2.153125e+004	   -2.014121e+001
+2.156250e+004	   -1.997457e+001
+2.159375e+004	   -2.044120e+001
+2.162500e+004	   -2.008646e+001
+2.165625e+004	   -2.021028e+001
+2.168750e+004	   -2.029069e+001
+2.171875e+004	   -2.014710e+001
+2.175000e+004	   -1.989097e+001
+2.178125e+004	   -1.998090e+001
+2.181250e+004	   -2.010697e+001
+2.184375e+004	   -2.027079e+001
+2.187500e+004	   -2.007999e+001
+2.190625e+004	   -2.012814e+001
+2.193750e+004	   -2.030428e+001
+2.196875e+004	   -1.990791e+001
+2.200000e+004	   -1.992202e+001
+2.203125e+004	   -2.015809e+001
+2.206250e+004	   -1.978921e+001
+2.209375e+004	   -1.984921e+001
+2.212500e+004	   -1.982894e+001
+2.215625e+004	   -1.964680e+001
+2.218750e+004	   -1.920237e+001
+2.221875e+004	   -1.941987e+001
+2.225000e+004	   -1.921553e+001
+2.228125e+004	   -1.916905e+001
+2.231250e+004	   -1.915361e+001
+2.234375e+004	   -1.895877e+001
+2.237500e+004	   -1.879469e+001
+2.240625e+004	   -1.876904e+001
+2.243750e+004	   -1.864854e+001
+2.246875e+004	   -1.880287e+001
+2.250000e+004	   -1.871769e+001
+2.253125e+004	   -1.872508e+001
+2.256250e+004	   -1.887314e+001
+2.259375e+004	   -1.877268e+001
+2.262500e+004	   -1.846015e+001
+2.265625e+004	   -1.849409e+001
+2.268750e+004	   -1.864382e+001
+2.271875e+004	   -1.890628e+001
+2.275000e+004	   -1.899212e+001
+2.278125e+004	   -1.898087e+001
+2.281250e+004	   -1.913834e+001
+2.284375e+004	   -1.933077e+001
+2.287500e+004	   -1.943694e+001
+2.290625e+004	   -1.966532e+001
+2.293750e+004	   -1.963382e+001
+2.296875e+004	   -1.998099e+001
