+2.015025e+003	   +4.464469e+001
+2.035075e+003	   +4.421587e+001
+2.055126e+003	   +4.374995e+001
+2.075176e+003	   +4.330055e+001
+2.095226e+003	   +4.291081e+001
+2.115276e+003	   +4.240625e+001
+2.135327e+003	   +4.201738e+001
+2.155377e+003	   +4.150956e+001
+2.175427e+003	   +4.106538e+001
+2.195477e+003	   +4.061249e+001
+2.215528e+003	   +4.014030e+001
+2.235578e+003	   +3.968990e+001
+2.255628e+003	   +3.924983e+001
+2.275678e+003	   +3.880334e+001
+2.295729e+003	   +3.835262e+001
+2.315779e+003	   +3.791247e+001
+2.335829e+003	   +3.744053e+001
+2.355879e+003	   +3.700111e+001
+2.375930e+003	   +3.652746e+001
+2.395980e+003	   +3.609853e+001
+2.416030e+003	   +3.563424e+001
+2.436080e+003	   +3.518871e+001
+2.456131e+003	   +3.472126e+001
+2.476181e+003	   +3.429501e+001
+2.496231e+003	   +3.383732e+001
+2.516281e+003	   +3.338932e+001
+2.536332e+003	   +3.292843e+001
+2.556382e+003	   +3.246897e+001
+2.576432e+003	   +3.201865e+001
+2.596482e+003	   +3.158741e+001
+2.616533e+003	   +3.113506e+001
+2.636583e+003	   +3.067776e+001
+2.656633e+003	   +3.022520e+001
+2.676683e+003	   +2.977924e+001
+2.696734e+003	   +2.932832e+001
+2.716784e+003	   +2.889764e+001
+2.736834e+003	   +2.840783e+001
+2.756885e+003	   +2.801748e+001
+2.776935e+003	   +2.751756e+001
+2.796985e+003	   +2.705062e+001
+2.817035e+003	   +2.660938e+001
+2.837085e+003	   +2.617281e+001
+2.857136e+003	   +2.574564e+001
+2.877186e+003	   +2.525828e+001
+2.897236e+003	   +2.483007e+001
+2.917286e+003	   +2.442356e+001
+2.937337e+003	   +2.397263e+001
+2.957387e+003	   +2.348753e+001
+2.977437e+003	   +2.300895e+001
+2.997488e+003	   +2.255461e+001
+3.017538e+003	   +2.208934e+001
+3.037588e+003	   +2.166077e+001
+3.057638e+003	   +2.120559e+001
+3.077688e+003	   +2.072829e+001
+3.097739e+003	   +2.031407e+001
+3.117789e+003	   +1.984803e+001
+3.137839e+003	   +1.941027e+001
+3.157889e+003	   +1.895424e+001
+3.177940e+003	   +1.851537e+001
+3.197990e+003	   +1.804506e+001
+3.218040e+003	   +1.758780e+001
+3.238090e+003	   +1.713647e+001
+3.258141e+003	   +1.667932e+001
+3.278191e+003	   +1.629562e+001
+3.298241e+003	   +1.579784e+001
+3.318292e+003	   +1.533967e+001
+3.338342e+003	   +1.488054e+001
+3.358392e+003	   +1.442613e+001
+3.378442e+003	   +1.399704e+001
+3.398492e+003	   +1.351968e+001
+3.418543e+003	   +1.313179e+001
+3.438593e+003	   +1.263481e+001
+3.458643e+003	   +1.216865e+001
+3.478693e+003	   +1.174867e+001
+3.498744e+003	   +1.128189e+001
+3.518794e+003	   +1.083806e+001
+3.538844e+003	   +1.037901e+001
+3.558895e+003	   +9.908876e+000
+3.578945e+003	   +9.496991e+000
+3.598995e+003	   +9.018682e+000
+3.619045e+003	   +8.571304e+000
+3.639095e+003	   +8.140764e+000
+3.659146e+003	   +7.666110e+000
+3.679196e+003	   +7.231549e+000
+3.699246e+003	   +6.797893e+000
+3.719296e+003	   +6.335512e+000
+3.739347e+003	   +5.892661e+000
+3.759397e+003	   +5.392468e+000
+3.779447e+003	   +4.956123e+000
+3.799498e+003	   +4.566917e+000
+3.819548e+003	   +4.043370e+000
+3.839598e+003	   +3.587482e+000
+3.859648e+003	   +3.086859e+000
+3.879698e+003	   +2.646586e+000
+3.899749e+003	   +2.389353e+000
+3.919799e+003	   +1.912212e+000
+3.939849e+003	   +1.313361e+000
+3.959899e+003	   +1.009122e+000
+3.979950e+003	   +2.566095e-001
+4.000000e+003	   +1.022776e-001
